Date,melt_rate,Seconds
2017-08-29 04:45:00,0.13613844444443954,2705180.0
2017-08-29 05:00:00,0.14227644444443954,2706080.0
2017-08-29 05:15:00,0.14750333333332843,2706980.0
2017-08-29 05:30:00,0.15255888888888397,2707880.0
2017-08-29 05:45:00,0.15805888888888397,2708780.0
2017-08-29 06:00:00,0.163858888888884,2709680.0
2017-08-29 06:15:00,0.16752555555555065,2710580.0
2017-08-29 06:30:00,0.17073666666666176,2711480.0
2017-08-29 06:45:00,0.17425333333332843,2712380.0
2017-08-29 07:00:00,0.1766922222222173,2713280.0
2017-08-29 07:15:00,0.1789811111111062,2714180.0
2017-08-29 07:30:00,0.182132888888884,2715080.0
2017-08-29 07:45:00,0.1871291111111062,2715980.0
2017-08-29 08:00:00,0.19290311111110622,2716880.0
2017-08-29 08:15:00,0.198704888888884,2717780.0
2017-08-29 08:30:00,0.20498444444443953,2718680.0
2017-08-29 08:45:00,0.21183444444443955,2719580.0
2017-08-29 09:00:00,0.2231362222222173,2720480.0
2017-08-29 09:15:00,0.23655288888888398,2721380.0
2017-08-29 09:30:00,0.25073244444443954,2722280.0
2017-08-29 09:45:00,0.2700102222222174,2723180.0
2017-08-29 10:00:00,0.287676888888884,2724080.0
2017-08-29 10:15:00,0.3065286666666618,2724980.0
2017-08-29 10:30:00,0.32916755555555066,2725880.0
2017-08-29 10:45:00,0.35527311111110627,2726780.0
2017-08-29 11:00:00,0.387263777777773,2727680.0
2017-08-29 11:15:00,0.4275342222222174,2728580.0
2017-08-29 11:30:00,0.47129355555555075,2729480.0
2017-08-29 11:45:00,0.5160713333333286,2730380.0
2017-08-29 12:00:00,0.5571251111111064,2731280.0
2017-08-29 12:15:00,0.6000455555555507,2732180.0
2017-08-29 12:30:00,0.6438511111111064,2733080.0
2017-08-29 12:45:00,0.6804566666666619,2733980.0
2017-08-29 13:00:00,0.7145677777777731,2734880.0
2017-08-29 13:15:00,0.7615122222222176,2735780.0
2017-08-29 13:30:00,0.8024473333333287,2736680.0
2017-08-29 13:45:00,0.8479473333333287,2737580.0
2017-08-29 14:00:00,0.9111751111111065,2738480.0
2017-08-29 14:15:00,0.9574935555555509,2739380.0
2017-08-29 14:30:00,0.9929953333333287,2740280.0
2017-08-29 14:45:00,1.0207008888888844,2741180.0
2017-08-29 15:00:00,1.0606748888888844,2742080.0
2017-08-29 15:15:00,1.1113971111111065,2742980.0
2017-08-29 15:30:00,1.1665137777777732,2743880.0
2017-08-29 15:45:00,1.21398044444444,2744780.0
2017-08-29 16:00:00,1.226602666666662,2745680.0
2017-08-29 16:15:00,1.259852666666662,2746580.0
2017-08-29 16:30:00,1.3138453333333289,2747480.0
2017-08-29 16:45:00,1.3906637777777735,2748380.0
2017-08-29 17:00:00,1.4123526666666626,2749280.0
2017-08-29 17:15:00,1.4276582222222183,2750180.0
2017-08-29 17:30:00,1.432609999999996,2751080.0
2017-08-29 17:45:00,1.4593488888888848,2751980.0
2017-08-29 18:00:00,1.437059999999996,2752880.0
2017-08-29 18:15:00,1.4289137777777738,2753780.0
2017-08-29 18:30:00,1.4268193333333294,2754680.0
2017-08-29 18:45:00,1.398313777777774,2755580.0
2017-08-29 19:00:00,1.3949193333333296,2756480.0
2017-08-29 19:15:00,1.338024888888885,2757380.0
2017-08-29 19:30:00,1.285013777777774,2758280.0
2017-08-29 19:45:00,1.2585637777777743,2759180.0
2017-08-29 20:00:00,1.2109599999999963,2760080.0
2017-08-29 20:15:00,1.1445988888888854,2760980.0
2017-08-29 20:30:00,1.0551433333333295,2761880.0
2017-08-29 20:45:00,1.0014599999999962,2762780.0
2017-08-29 21:00:00,0.9452377777777738,2763680.0
2017-08-29 21:15:00,0.8859637777777739,2764580.0
2017-08-29 21:30:00,0.7875026666666628,2765480.0
2017-08-29 21:45:00,0.7554897777777739,2766380.0
2017-08-29 22:00:00,0.7187064444444405,2767280.0
2017-08-29 22:15:00,0.6730286666666627,2768180.0
2017-08-29 22:30:00,0.6292175555555516,2769080.0
2017-08-29 22:45:00,0.5409304444444404,2769980.0
2017-08-29 23:00:00,0.4974953333333293,2770880.0
2017-08-29 23:15:00,0.4604397777777738,2771780.0
2017-08-29 23:30:00,0.4288619999999961,2772680.0
2017-08-29 23:45:00,0.3942268888888849,2773580.0
2017-08-30 00:00:00,0.3614157777777738,2774480.0
2017-08-30 00:15:00,0.3292528888888849,2775380.0
2017-08-30 00:30:00,0.302689999999996,2776280.0
2017-08-30 00:45:00,0.2841493333333293,2777180.0
2017-08-30 01:00:00,0.2790882222222182,2778080.0
2017-08-30 01:15:00,0.27145311111110704,2778980.0
2017-08-30 01:30:00,0.26088088888888483,2779880.0
2017-08-30 01:45:00,0.24723088888888484,2780780.0
2017-08-30 02:00:00,0.2377291111111071,2781680.0
2017-08-30 02:15:00,0.23151066666666265,2782580.0
2017-08-30 02:30:00,0.22872555555555152,2783480.0
2017-08-30 02:45:00,0.22824777777777377,2784380.0
2017-08-30 03:00:00,0.2280922222222182,2785280.0
2017-08-30 03:15:00,0.22794222222221822,2786180.0
2017-08-30 03:30:00,0.2276422222222182,2787080.0
2017-08-30 03:45:00,0.22688666666666263,2787980.0
2017-08-30 04:00:00,0.22521999999999598,2788880.0
2017-08-30 04:15:00,0.22310888888888486,2789780.0
2017-08-30 04:30:00,0.2214422222222182,2790680.0
2017-08-30 04:45:00,0.21887555555555155,2791580.0
2017-08-30 05:00:00,0.21736444444444042,2792480.0
2017-08-30 05:15:00,0.2152533333333293,2793380.0
2017-08-30 05:30:00,0.21434777777777375,2794280.0
2017-08-30 05:45:00,0.2137422222222182,2795180.0
2017-08-30 06:00:00,0.2137422222222182,2796080.0
2017-08-30 06:15:00,0.2140422222222182,2796980.0
2017-08-30 06:30:00,0.21509777777777375,2797880.0
2017-08-30 06:45:00,0.21690888888888488,2798780.0
2017-08-30 07:00:00,0.21991999999999598,2799680.0
2017-08-30 07:15:00,0.2232311111111071,2800580.0
2017-08-30 07:30:00,0.2276311111111071,2801480.0
2017-08-30 07:45:00,0.23524777777777375,2802380.0
2017-08-30 08:00:00,0.24654955555555153,2803280.0
2017-08-30 08:15:00,0.26289399999999596,2804180.0
2017-08-30 08:30:00,0.2949291111111071,2805080.0
2017-08-30 08:45:00,0.3199142222222182,2805980.0
2017-08-30 09:00:00,0.3416864444444404,2806880.0
2017-08-30 09:15:00,0.3673697777777738,2807780.0
2017-08-30 09:30:00,0.3964493333333293,2808680.0
2017-08-30 09:45:00,0.4269733333333293,2809580.0
2017-08-30 10:00:00,0.45861399999999597,2810480.0
2017-08-30 10:15:00,0.48973066666666265,2811380.0
2017-08-30 10:30:00,0.5144657777777738,2812280.0
2017-08-30 10:45:00,0.5427435555555516,2813180.0
2017-08-30 11:00:00,0.576611999999996,2814080.0
2017-08-30 11:15:00,0.600561999999996,2814980.0
2017-08-30 11:30:00,0.6220453333333295,2815880.0
2017-08-30 11:45:00,0.6562546666666628,2816780.0
2017-08-30 12:00:00,0.6783731111111072,2817680.0
2017-08-30 12:15:00,0.6947546666666629,2818580.0
2017-08-30 12:30:00,0.7113195555555518,2819480.0
2017-08-30 12:45:00,0.7257584444444407,2820380.0
2017-08-30 13:00:00,0.7360602222222183,2821280.0
2017-08-30 13:15:00,0.7413157777777739,2822180.0
2017-08-30 13:30:00,0.745965777777774,2823080.0
2017-08-30 13:45:00,0.7535991111111073,2823980.0
2017-08-30 14:00:00,0.7543064444444406,2824880.0
2017-08-30 14:15:00,0.7571046666666629,2825780.0
2017-08-30 14:30:00,0.7614619999999962,2826680.0
2017-08-30 14:45:00,0.7706379999999963,2827580.0
2017-08-30 15:00:00,0.797639777777774,2828480.0
2017-08-30 15:15:00,0.842552666666663,2829380.0
2017-08-30 15:30:00,0.8788044444444408,2830280.0
2017-08-30 15:45:00,0.9348748888888853,2831180.0
2017-08-30 16:00:00,1.0099933333333297,2832080.0
2017-08-30 16:15:00,1.0810933333333297,2832980.0
2017-08-30 16:30:00,1.1205839999999965,2833880.0
2017-08-30 16:45:00,1.1682117777777743,2834780.0
2017-08-30 17:00:00,1.1751228888888856,2835680.0
2017-08-30 17:15:00,1.2180377777777747,2836580.0
2017-08-30 17:30:00,1.2291359999999967,2837480.0
2017-08-30 17:45:00,1.227285999999997,2838380.0
2017-08-30 18:00:00,1.2362655555555524,2839280.0
2017-08-30 18:15:00,1.2391915555555522,2840180.0
2017-08-30 18:30:00,1.2262082222222188,2841080.0
2017-08-30 18:45:00,1.2116971111111077,2841980.0
2017-08-30 19:00:00,1.1577564444444408,2842880.0
2017-08-30 19:15:00,1.1074213333333296,2843780.0
2017-08-30 19:30:00,1.041515777777774,2844680.0
2017-08-30 19:45:00,0.9284917777777739,2845580.0
2017-08-30 20:00:00,0.8236546666666628,2846480.0
2017-08-30 20:15:00,0.7552695555555516,2847380.0
2017-08-30 20:30:00,0.6765973333333293,2848280.0
2017-08-30 20:45:00,0.6380917777777738,2849180.0
2017-08-30 21:00:00,0.5584639999999961,2850080.0
2017-08-30 21:15:00,0.5062195555555516,2850980.0
2017-08-30 21:30:00,0.4729306666666627,2851880.0
2017-08-30 21:45:00,0.43428999999999596,2852780.0
2017-08-30 22:00:00,0.3940973333333293,2853680.0
2017-08-30 22:15:00,0.36248799999999604,2854580.0
2017-08-30 22:30:00,0.3204268888888849,2855480.0
2017-08-30 22:45:00,0.29819533333332937,2856380.0
2017-08-30 23:00:00,0.263111999999996,2857280.0
2017-08-30 23:15:00,0.23036755555555155,2858180.0
2017-08-30 23:30:00,0.21435644444444046,2859080.0
2017-08-30 23:45:00,0.200737999999996,2859980.0
2017-08-31 00:00:00,0.18591666666666268,2860880.0
2017-08-31 00:15:00,0.17317133333332932,2861780.0
2017-08-31 00:30:00,0.162625999999996,2862680.0
2017-08-31 00:45:00,0.15560466666666267,2863580.0
2017-08-31 01:00:00,0.14846666666666267,2864480.0
2017-08-31 01:15:00,0.14231577777777377,2865380.0
2017-08-31 01:30:00,0.13452777777777375,2866280.0
2017-08-31 01:45:00,0.12834355555555155,2867180.0
2017-08-31 02:00:00,0.11907599999999599,2868080.0
2017-08-31 02:15:00,0.11309733333332932,2868980.0
2017-08-31 02:30:00,0.10851311111110709,2869880.0
2017-08-31 02:45:00,0.10511955555555154,2870780.0
2017-08-31 03:00:00,0.10264266666666265,2871680.0
2017-08-31 03:15:00,0.10124355555555155,2872580.0
2017-08-31 03:30:00,0.1,2873480.0
2017-08-31 03:45:00,0.1,2874380.0
2017-08-31 04:00:00,0.1,2875280.0
2017-08-31 04:15:00,0.1,2876180.0
2017-08-31 04:30:00,0.1,2877080.0
2017-08-31 04:45:00,0.1,2877980.0
2017-08-31 05:00:00,0.1,2878880.0
2017-08-31 05:15:00,0.1,2879780.0
2017-08-31 05:30:00,0.1,2880680.0
2017-08-31 05:45:00,0.1,2881580.0
2017-08-31 06:00:00,0.1,2882480.0
2017-08-31 06:15:00,0.1,2883380.0
2017-08-31 06:30:00,0.1,2884280.0
2017-08-31 06:45:00,0.1,2885180.0
2017-08-31 07:00:00,0.1,2886080.0
2017-08-31 07:15:00,0.1,2886980.0
2017-08-31 07:30:00,0.1,2887880.0
2017-08-31 07:45:00,0.1,2888780.0
2017-08-31 08:00:00,0.1,2889680.0
2017-08-31 08:15:00,0.1,2890580.0
2017-08-31 08:30:00,0.1,2891480.0
2017-08-31 08:45:00,0.1,2892380.0
2017-08-31 09:00:00,0.1,2893280.0
2017-08-31 09:15:00,0.1,2894180.0
2017-08-31 09:30:00,0.1,2895080.0
2017-08-31 09:45:00,0.1,2895980.0
2017-08-31 10:00:00,0.1,2896880.0
2017-08-31 10:15:00,0.1,2897780.0
2017-08-31 10:30:00,0.1,2898680.0
2017-08-31 10:45:00,0.13597866666666264,2899580.0
2017-08-31 11:00:00,0.1673111111111071,2900480.0
2017-08-31 11:15:00,0.20858977777777377,2901380.0
2017-08-31 11:30:00,0.2553944444444405,2902280.0
2017-08-31 11:45:00,0.30663422222221826,2903180.0
2017-08-31 12:00:00,0.3625517777777738,2904080.0
2017-08-31 12:15:00,0.41923044444444046,2904980.0
2017-08-31 12:30:00,0.4757313333333294,2905880.0
2017-08-31 12:45:00,0.5390304444444405,2906780.0
2017-08-31 13:00:00,0.6024795555555517,2907680.0
2017-08-31 13:15:00,0.670450888888885,2908580.0
2017-08-31 13:30:00,0.7556277777777739,2909480.0
2017-08-31 13:45:00,0.8373379999999961,2910380.0
2017-08-31 14:00:00,0.9137944444444406,2911280.0
2017-08-31 14:15:00,0.9874935555555516,2912180.0
2017-08-31 14:30:00,1.0368139999999961,2913080.0
2017-08-31 14:45:00,1.1186435555555518,2913980.0
2017-08-31 15:00:00,1.161215777777774,2914880.0
2017-08-31 15:15:00,1.1882286666666628,2915780.0
2017-08-31 15:30:00,1.2098768888888851,2916680.0
2017-08-31 15:45:00,1.216843555555552,2917580.0
2017-08-31 16:00:00,1.2186602222222185,2918480.0
2017-08-31 16:15:00,1.2145935555555516,2919380.0
2017-08-31 16:30:00,1.2038268888888852,2920280.0
2017-08-31 16:45:00,1.2022879999999965,2921180.0
2017-08-31 17:00:00,1.2135046666666631,2922080.0
2017-08-31 17:15:00,1.1915119999999966,2922980.0
2017-08-31 17:30:00,1.1789786666666633,2923880.0
2017-08-31 17:45:00,1.16407133333333,2924780.0
2017-08-31 18:00:00,1.1391786666666632,2925680.0
2017-08-31 18:15:00,1.0929804444444409,2926580.0
2017-08-31 18:30:00,1.018828666666663,2927480.0
2017-08-31 18:45:00,0.9816008888888852,2928380.0
2017-08-31 19:00:00,0.9077833333333296,2929280.0
2017-08-31 19:15:00,0.8348953333333295,2930180.0
2017-08-31 19:30:00,0.7720111111111073,2931080.0
2017-08-31 19:45:00,0.713515777777774,2931980.0
2017-08-31 20:00:00,0.6610815555555517,2932880.0
2017-08-31 20:15:00,0.6085491111111072,2933780.0
2017-08-31 20:30:00,0.5466388888888851,2934680.0
2017-08-31 20:45:00,0.4674508888888851,2935580.0
2017-08-31 21:00:00,0.4042666666666628,2936480.0
2017-08-31 21:15:00,0.33508977777777393,2937380.0
2017-08-31 21:30:00,0.2735406666666628,2938280.0
2017-08-31 21:45:00,0.22473422222221837,2939180.0
2017-08-31 22:00:00,0.1856333333333295,2940080.0
2017-08-31 22:15:00,0.14662311111110723,2940980.0
2017-08-31 22:30:00,0.1,2941880.0
2017-08-31 22:45:00,0.1,2942780.0
2017-08-31 23:00:00,0.1,2943680.0
2017-08-31 23:15:00,0.1,2944580.0
2017-08-31 23:30:00,0.1,2945480.0
2017-08-31 23:45:00,0.1,2946380.0
2017-09-01 00:00:00,0.1,2947280.0
2017-09-01 00:15:00,0.1,2948180.0
2017-09-01 00:30:00,0.1,2949080.0
2017-09-01 00:45:00,0.1,2949980.0
2017-09-01 01:00:00,0.1,2950880.0
2017-09-01 01:15:00,0.1,2951780.0
2017-09-01 01:30:00,0.1,2952680.0
2017-09-01 01:45:00,0.1,2953580.0
2017-09-01 02:00:00,0.1,2954480.0
2017-09-01 02:15:00,0.1,2955380.0
2017-09-01 02:30:00,0.1,2956280.0
2017-09-01 02:45:00,0.1,2957180.0
2017-09-01 03:00:00,0.1,2958080.0
2017-09-01 03:15:00,0.1,2958980.0
2017-09-01 03:30:00,0.1,2959880.0
2017-09-01 03:45:00,0.1,2960780.0
2017-09-01 04:00:00,0.1,2961680.0
2017-09-01 04:15:00,0.1,2962580.0
2017-09-01 04:30:00,0.1,2963480.0
2017-09-01 04:45:00,0.1,2964380.0
2017-09-01 05:00:00,0.1,2965280.0
2017-09-01 05:15:00,0.1,2966180.0
2017-09-01 05:30:00,0.1,2967080.0
2017-09-01 05:45:00,0.1,2967980.0
2017-09-01 06:00:00,0.1,2968880.0
2017-09-01 06:15:00,0.1,2969780.0
2017-09-01 06:30:00,0.1,2970680.0
2017-09-01 06:45:00,0.1,2971580.0
2017-09-01 07:00:00,0.1,2972480.0
2017-09-01 07:15:00,0.1,2973380.0
2017-09-01 07:30:00,0.1,2974280.0
2017-09-01 07:45:00,0.1,2975180.0
2017-09-01 08:00:00,0.1,2976080.0
2017-09-01 08:15:00,0.1,2976980.0
2017-09-01 08:30:00,0.1,2977880.0
2017-09-01 08:45:00,0.1,2978780.0
2017-09-01 09:00:00,0.1,2979680.0
2017-09-01 09:15:00,0.1,2980580.0
2017-09-01 09:30:00,0.1,2981480.0
2017-09-01 09:45:00,0.1,2982380.0
2017-09-01 10:00:00,0.1,2983280.0
2017-09-01 10:15:00,0.1,2984180.0
2017-09-01 10:30:00,0.1,2985080.0
2017-09-01 10:45:00,0.1,2985980.0
2017-09-01 11:00:00,0.1,2986880.0
2017-09-01 11:15:00,0.1,2987780.0
2017-09-01 11:30:00,0.1,2988680.0
2017-09-01 11:45:00,0.1,2989580.0
2017-09-01 12:00:00,0.1,2990480.0
2017-09-01 12:15:00,0.1,2991380.0
2017-09-01 12:30:00,0.1,2992280.0
2017-09-01 12:45:00,0.1,2993180.0
2017-09-01 13:00:00,0.1,2994080.0
2017-09-01 13:15:00,0.1,2994980.0
2017-09-01 13:30:00,0.1,2995880.0
2017-09-01 13:45:00,0.1,2996780.0
2017-09-01 14:00:00,0.1,2997680.0
2017-09-01 14:15:00,0.1,2998580.0
2017-09-01 14:30:00,0.1,2999480.0
2017-09-01 14:45:00,0.1,3000380.0
2017-09-01 15:00:00,0.1,3001280.0
2017-09-01 15:15:00,0.1,3002180.0
2017-09-01 15:30:00,0.1,3003080.0
2017-09-01 15:45:00,0.1,3003980.0
2017-09-01 16:00:00,0.1,3004880.0
2017-09-01 16:15:00,0.1,3005780.0
2017-09-01 16:30:00,0.1,3006680.0
2017-09-01 16:45:00,0.1,3007580.0
2017-09-01 17:00:00,0.1,3008480.0
2017-09-01 17:15:00,0.1,3009380.0
2017-09-01 17:30:00,0.1,3010280.0
2017-09-01 17:45:00,0.1,3011180.0
2017-09-01 18:00:00,0.1,3012080.0
2017-09-01 18:15:00,0.1,3012980.0
2017-09-01 18:30:00,0.1,3013880.0
2017-09-01 18:45:00,0.1,3014780.0
2017-09-01 19:00:00,0.1,3015680.0
2017-09-01 19:15:00,0.1,3016580.0
2017-09-01 19:30:00,0.1,3017480.0
2017-09-01 19:45:00,0.1,3018380.0
2017-09-01 20:00:00,0.1,3019280.0
2017-09-01 20:15:00,0.1,3020180.0
2017-09-01 20:30:00,0.1,3021080.0
2017-09-01 20:45:00,0.1,3021980.0
2017-09-01 21:00:00,0.1,3022880.0
2017-09-01 21:15:00,0.1,3023780.0
2017-09-01 21:30:00,0.1,3024680.0
2017-09-01 21:45:00,0.1,3025580.0
2017-09-01 22:00:00,0.1,3026480.0
2017-09-01 22:15:00,0.1,3027380.0
2017-09-01 22:30:00,0.1,3028280.0
2017-09-01 22:45:00,0.1,3029180.0
2017-09-01 23:00:00,0.1,3030080.0
2017-09-01 23:15:00,0.1,3030980.0
2017-09-01 23:30:00,0.1,3031880.0
2017-09-01 23:45:00,0.1,3032780.0
2017-09-02 00:00:00,0.1,3033680.0
2017-09-02 00:15:00,0.1,3034580.0
2017-09-02 00:30:00,0.1,3035480.0
2017-09-02 00:45:00,0.1,3036380.0
2017-09-02 01:00:00,0.1,3037280.0
2017-09-02 01:15:00,0.1,3038180.0
2017-09-02 01:30:00,0.1,3039080.0
2017-09-02 01:45:00,0.1,3039980.0
2017-09-02 02:00:00,0.1,3040880.0
2017-09-02 02:15:00,0.1,3041780.0
2017-09-02 02:30:00,0.1,3042680.0
2017-09-02 02:45:00,0.1,3043580.0
2017-09-02 03:00:00,0.1,3044480.0
2017-09-02 03:15:00,0.1,3045380.0
2017-09-02 03:30:00,0.1,3046280.0
2017-09-02 03:45:00,0.1,3047180.0
2017-09-02 04:00:00,0.1,3048080.0
2017-09-02 04:15:00,0.1,3048980.0
2017-09-02 04:30:00,0.1,3049880.0
2017-09-02 04:45:00,0.1,3050780.0
2017-09-02 05:00:00,0.1,3051680.0
2017-09-02 05:15:00,0.1,3052580.0
2017-09-02 05:30:00,0.1,3053480.0
2017-09-02 05:45:00,0.1,3054380.0
2017-09-02 06:00:00,0.1,3055280.0
2017-09-02 06:15:00,0.1,3056180.0
2017-09-02 06:30:00,0.1,3057080.0
2017-09-02 06:45:00,0.1,3057980.0
2017-09-02 07:00:00,0.1,3058880.0
2017-09-02 07:15:00,0.1,3059780.0
2017-09-02 07:30:00,0.1,3060680.0
2017-09-02 07:45:00,0.1,3061580.0
2017-09-02 08:00:00,0.1,3062480.0
2017-09-02 08:15:00,0.1,3063380.0
2017-09-02 08:30:00,0.1,3064280.0
2017-09-02 08:45:00,0.1,3065180.0
2017-09-02 09:00:00,0.1,3066080.0
2017-09-02 09:15:00,0.1,3066980.0
2017-09-02 09:30:00,0.1,3067880.0
2017-09-02 09:45:00,0.1,3068780.0
2017-09-02 10:00:00,0.1,3069680.0
2017-09-02 10:15:00,0.1,3070580.0
2017-09-02 10:30:00,0.1,3071480.0
2017-09-02 10:45:00,0.1,3072380.0
2017-09-02 11:00:00,0.1,3073280.0
2017-09-02 11:15:00,0.1,3074180.0
2017-09-02 11:30:00,0.1,3075080.0
2017-09-02 11:45:00,0.1,3075980.0
2017-09-02 12:00:00,0.1,3076880.0
2017-09-02 12:15:00,0.1,3077780.0
2017-09-02 12:30:00,0.1,3078680.0
2017-09-02 12:45:00,0.1,3079580.0
2017-09-02 13:00:00,0.1,3080480.0
2017-09-02 13:15:00,0.1,3081380.0
2017-09-02 13:30:00,0.1,3082280.0
2017-09-02 13:45:00,0.1,3083180.0
2017-09-02 14:00:00,0.1,3084080.0
2017-09-02 14:15:00,0.1,3084980.0
2017-09-02 14:30:00,0.1,3085880.0
2017-09-02 14:45:00,0.1,3086780.0
2017-09-02 15:00:00,0.1,3087680.0
2017-09-02 15:15:00,0.1,3088580.0
2017-09-02 15:30:00,0.1,3089480.0
2017-09-02 15:45:00,0.1,3090380.0
2017-09-02 16:00:00,0.1,3091280.0
2017-09-02 16:15:00,0.1,3092180.0
2017-09-02 16:30:00,0.1,3093080.0
2017-09-02 16:45:00,0.24371199999999615,3093980.0
2017-09-02 17:00:00,0.37669999999999615,3094880.0
2017-09-02 17:15:00,0.49921022222221845,3095780.0
2017-09-02 17:30:00,0.49921022222221845,3096680.0
2017-09-02 17:45:00,0.49921022222221845,3097580.0
2017-09-02 18:00:00,0.49921022222221845,3098480.0
2017-09-02 18:15:00,0.6145093333333296,3099380.0
2017-09-02 18:30:00,0.6145093333333296,3100280.0
2017-09-02 18:45:00,0.6145093333333296,3101180.0
2017-09-02 19:00:00,0.6145093333333296,3102080.0
2017-09-02 19:15:00,0.6145093333333296,3102980.0
2017-09-02 19:30:00,0.6145093333333296,3103880.0
2017-09-02 19:45:00,0.6145093333333296,3104780.0
2017-09-02 20:00:00,0.6145093333333296,3105680.0
2017-09-02 20:15:00,0.6145093333333296,3106580.0
2017-09-02 20:30:00,0.4707973333333295,3107480.0
2017-09-02 20:45:00,0.3378093333333296,3108380.0
2017-09-02 21:00:00,0.2152991111111073,3109280.0
2017-09-02 21:15:00,0.2152991111111073,3110180.0
2017-09-02 21:30:00,0.2152991111111073,3111080.0
2017-09-02 21:45:00,0.2152991111111073,3111980.0
2017-09-02 22:00:00,0.1,3112880.0
2017-09-02 22:15:00,0.1,3113780.0
2017-09-02 22:30:00,0.1,3114680.0
2017-09-02 22:45:00,0.1,3115580.0
2017-09-02 23:00:00,0.1,3116480.0
2017-09-02 23:15:00,0.1,3117380.0
2017-09-02 23:30:00,0.1,3118280.0
2017-09-02 23:45:00,0.1,3119180.0
2017-09-03 00:00:00,0.1,3120080.0
2017-09-03 00:15:00,0.1,3120980.0
2017-09-03 00:30:00,0.1,3121880.0
2017-09-03 00:45:00,0.1,3122780.0
2017-09-03 01:00:00,0.1,3123680.0
2017-09-03 01:15:00,0.1,3124580.0
2017-09-03 01:30:00,0.1,3125480.0
2017-09-03 01:45:00,0.1,3126380.0
2017-09-03 02:00:00,0.1,3127280.0
2017-09-03 02:15:00,0.1,3128180.0
2017-09-03 02:30:00,0.1,3129080.0
2017-09-03 02:45:00,0.1,3129980.0
2017-09-03 03:00:00,0.1,3130880.0
2017-09-03 03:15:00,0.1,3131780.0
2017-09-03 03:30:00,0.1,3132680.0
2017-09-03 03:45:00,0.1,3133580.0
2017-09-03 04:00:00,0.1,3134480.0
2017-09-03 04:15:00,0.1,3135380.0
2017-09-03 04:30:00,0.1,3136280.0
2017-09-03 04:45:00,0.1,3137180.0
2017-09-03 05:00:00,0.1,3138080.0
2017-09-03 05:15:00,0.1,3138980.0
2017-09-03 05:30:00,0.1,3139880.0
2017-09-03 05:45:00,0.1,3140780.0
2017-09-03 06:00:00,0.1,3141680.0
2017-09-03 06:15:00,0.1,3142580.0
2017-09-03 06:30:00,0.1,3143480.0
2017-09-03 06:45:00,0.1,3144380.0
2017-09-03 07:00:00,0.1,3145280.0
2017-09-03 07:15:00,0.1,3146180.0
2017-09-03 07:30:00,0.1,3147080.0
2017-09-03 07:45:00,0.1,3147980.0
2017-09-03 08:00:00,0.1,3148880.0
2017-09-03 08:15:00,0.1,3149780.0
2017-09-03 08:30:00,0.1,3150680.0
2017-09-03 08:45:00,0.1,3151580.0
2017-09-03 09:00:00,0.1,3152480.0
2017-09-03 09:15:00,0.1,3153380.0
2017-09-03 09:30:00,0.1,3154280.0
2017-09-03 09:45:00,0.1,3155180.0
2017-09-03 10:00:00,0.1,3156080.0
2017-09-03 10:15:00,0.1,3156980.0
2017-09-03 10:30:00,0.1,3157880.0
2017-09-03 10:45:00,0.1,3158780.0
2017-09-03 11:00:00,0.1,3159680.0
2017-09-03 11:15:00,0.1,3160580.0
2017-09-03 11:30:00,0.1,3161480.0
2017-09-03 11:45:00,0.1,3162380.0
2017-09-03 12:00:00,0.1,3163280.0
2017-09-03 12:15:00,0.1,3164180.0
2017-09-03 12:30:00,0.1,3165080.0
2017-09-03 12:45:00,0.1,3165980.0
2017-09-03 13:00:00,0.1,3166880.0
2017-09-03 13:15:00,0.1,3167780.0
2017-09-03 13:30:00,0.1,3168680.0
2017-09-03 13:45:00,0.1,3169580.0
2017-09-03 14:00:00,0.1,3170480.0
2017-09-03 14:15:00,0.1,3171380.0
2017-09-03 14:30:00,0.1,3172280.0
2017-09-03 14:45:00,0.1,3173180.0
2017-09-03 15:00:00,0.1,3174080.0
2017-09-03 15:15:00,0.1,3174980.0
2017-09-03 15:30:00,0.1,3175880.0
2017-09-03 15:45:00,0.1,3176780.0
2017-09-03 16:00:00,0.1,3177680.0
2017-09-03 16:15:00,0.1,3178580.0
2017-09-03 16:30:00,0.1,3179480.0
2017-09-03 16:45:00,0.1,3180380.0
2017-09-03 17:00:00,0.1,3181280.0
2017-09-03 17:15:00,0.1,3182180.0
2017-09-03 17:30:00,0.1,3183080.0
2017-09-03 17:45:00,0.1,3183980.0
2017-09-03 18:00:00,0.1,3184880.0
2017-09-03 18:15:00,0.1,3185780.0
2017-09-03 18:30:00,0.1,3186680.0
2017-09-03 18:45:00,0.1,3187580.0
2017-09-03 19:00:00,0.1,3188480.0
2017-09-03 19:15:00,0.1,3189380.0
2017-09-03 19:30:00,0.1,3190280.0
2017-09-03 19:45:00,0.1,3191180.0
2017-09-03 20:00:00,0.1,3192080.0
2017-09-03 20:15:00,0.1,3192980.0
2017-09-03 20:30:00,0.1,3193880.0
2017-09-03 20:45:00,0.1,3194780.0
2017-09-03 21:00:00,0.1,3195680.0
2017-09-03 21:15:00,0.1,3196580.0
2017-09-03 21:30:00,0.1,3197480.0
2017-09-03 21:45:00,0.1,3198380.0
2017-09-03 22:00:00,0.1,3199280.0
2017-09-03 22:15:00,0.1,3200180.0
2017-09-03 22:30:00,0.1,3201080.0
2017-09-03 22:45:00,0.1,3201980.0
