Date,melt_rate,Seconds
2018-04-06 09:15:00,0.10000000000000041,23986349.0
2018-04-06 09:30:00,0.10000000000000041,23987249.0
2018-04-06 09:45:00,0.10000000000000041,23988149.0
2018-04-06 10:00:00,0.10000000000000041,23989049.0
2018-04-06 10:15:00,0.10000000000000041,23989949.0
2018-04-06 10:30:00,0.10000000000000041,23990849.0
2018-04-06 10:45:00,0.10000000000000041,23991749.0
2018-04-06 11:00:00,0.10000000000000041,23992649.0
2018-04-06 11:15:00,0.10000000000000041,23993549.0
2018-04-06 11:30:00,0.10000000000000041,23994449.0
2018-04-06 11:45:00,0.10000000000000041,23995349.0
2018-04-06 12:00:00,0.10000000000000041,23996249.0
2018-04-06 12:15:00,0.10000000000000041,23997149.0
2018-04-06 12:30:00,0.10000000000000041,23998049.0
2018-04-06 12:45:00,0.10000000000000041,23998949.0
2018-04-06 13:00:00,0.10000000000000041,23999849.0
2018-04-06 13:15:00,0.10000000000000041,24000749.0
2018-04-06 13:30:00,0.10000000000000041,24001649.0
2018-04-06 13:45:00,0.10000000000000041,24002549.0
2018-04-06 14:00:00,0.10000000000000041,24003449.0
2018-04-06 14:15:00,0.10000000000000041,24004349.0
2018-04-06 14:30:00,0.10000000000000041,24005249.0
2018-04-06 14:45:00,0.10000000000000041,24006149.0
2018-04-06 15:00:00,0.10000000000000041,24007049.0
2018-04-06 15:15:00,0.10000000000000041,24007949.0
2018-04-06 15:30:00,0.10000000000000041,24008849.0
2018-04-06 15:45:00,0.10000000000000041,24009749.0
2018-04-06 16:00:00,0.10000000000000041,24010649.0
2018-04-06 16:15:00,0.10000000000000041,24011549.0
2018-04-06 16:30:00,0.10000000000000041,24012449.0
2018-04-06 16:45:00,0.10000000000000041,24013349.0
2018-04-06 17:00:00,0.10000000000000041,24014249.0
2018-04-06 17:15:00,0.10000000000000041,24015149.0
2018-04-06 17:30:00,0.10000000000000041,24016049.0
2018-04-06 17:45:00,0.10000000000000041,24016949.0
2018-04-06 18:00:00,0.10000000000000041,24017849.0
2018-04-06 18:15:00,0.10000000000000041,24018749.0
2018-04-06 18:30:00,0.10000000000000041,24019649.0
2018-04-06 18:45:00,0.10000000000000041,24020549.0
2018-04-06 19:00:00,0.10000000000000041,24021449.0
2018-04-06 19:15:00,0.10000000000000041,24022349.0
2018-04-06 19:30:00,0.10000000000000041,24023249.0
2018-04-06 19:45:00,0.10000000000000041,24024149.0
2018-04-06 20:00:00,0.10000000000000041,24025049.0
2018-04-06 20:15:00,0.10000000000000041,24025949.0
2018-04-06 20:30:00,0.10000000000000041,24026849.0
2018-04-06 20:45:00,0.10000000000000041,24027749.0
2018-04-06 21:00:00,0.10000000000000041,24028649.0
2018-04-06 21:15:00,0.10000000000000041,24029549.0
2018-04-06 21:30:00,0.10000000000000041,24030449.0
2018-04-06 21:45:00,0.10000000000000041,24031349.0
2018-04-06 22:00:00,0.10000000000000041,24032249.0
2018-04-06 22:15:00,0.10000000000000041,24033149.0
2018-04-06 22:30:00,0.10000000000000041,24034049.0
2018-04-06 22:45:00,0.10000000000000041,24034949.0
2018-04-06 23:00:00,0.10000000000000041,24035849.0
2018-04-06 23:15:00,0.10000000000000041,24036749.0
2018-04-06 23:30:00,0.10000000000000041,24037649.0
2018-04-06 23:45:00,0.10000000000000041,24038549.0
2018-04-07 00:00:00,0.10000000000000041,24039449.0
2018-04-07 00:15:00,0.10000000000000041,24040349.0
2018-04-07 00:30:00,0.10000000000000041,24041249.0
2018-04-07 00:45:00,0.10000000000000041,24042149.0
2018-04-07 01:00:00,0.10000000000000041,24043049.0
2018-04-07 01:15:00,0.10000000000000041,24043949.0
2018-04-07 01:30:00,0.10000000000000041,24044849.0
2018-04-07 01:45:00,0.10000000000000041,24045749.0
2018-04-07 02:00:00,0.10000000000000041,24046649.0
2018-04-07 02:15:00,0.10000000000000041,24047549.0
2018-04-07 02:30:00,0.10000000000000041,24048449.0
2018-04-07 02:45:00,0.10000000000000041,24049349.0
2018-04-07 03:00:00,0.10000000000000041,24050249.0
2018-04-07 03:15:00,0.10000000000000041,24051149.0
2018-04-07 03:30:00,0.10000000000000041,24052049.0
2018-04-07 03:45:00,0.10000000000000041,24052949.0
2018-04-07 04:00:00,0.10000000000000041,24053849.0
2018-04-07 04:15:00,0.10000000000000041,24054749.0
2018-04-07 04:30:00,0.10000000000000041,24055649.0
2018-04-07 04:45:00,0.10000000000000041,24056549.0
2018-04-07 05:00:00,0.10000000000000041,24057449.0
2018-04-07 05:15:00,0.10000000000000041,24058349.0
2018-04-07 05:30:00,0.10000000000000041,24059249.0
2018-04-07 05:45:00,0.10000000000000041,24060149.0
2018-04-07 06:00:00,0.10000000000000041,24061049.0
2018-04-07 06:15:00,0.10000000000000041,24061949.0
2018-04-07 06:30:00,0.10000000000000041,24062849.0
2018-04-07 06:45:00,0.10000000000000041,24063749.0
2018-04-07 07:00:00,0.10000000000000041,24064649.0
2018-04-07 07:15:00,0.10000000000000041,24065549.0
2018-04-07 07:30:00,0.10000000000000041,24066449.0
2018-04-07 07:45:00,0.10000000000000041,24067349.0
2018-04-07 08:00:00,0.10000000000000041,24068249.0
2018-04-07 08:15:00,0.10000000000000041,24069149.0
2018-04-07 08:30:00,0.10000000000000041,24070049.0
2018-04-07 08:45:00,0.10000000000000041,24070949.0
2018-04-07 09:00:00,0.10000000000000041,24071849.0
2018-04-07 09:15:00,0.10000000000000041,24072749.0
2018-04-07 09:30:00,0.10000000000000041,24073649.0
2018-04-07 09:45:00,0.10000000000000041,24074549.0
2018-04-07 10:00:00,0.10000000000000041,24075449.0
2018-04-07 10:15:00,0.10000000000000041,24076349.0
2018-04-07 10:30:00,0.10000000000000041,24077249.0
2018-04-07 10:45:00,0.10000000000000041,24078149.0
2018-04-07 11:00:00,0.10000000000000041,24079049.0
2018-04-07 11:15:00,0.10000000000000041,24079949.0
2018-04-07 11:30:00,0.10000000000000041,24080849.0
2018-04-07 11:45:00,0.10000000000000041,24081749.0
2018-04-07 12:00:00,0.10000000000000041,24082649.0
2018-04-07 12:15:00,0.10000000000000041,24083549.0
2018-04-07 12:30:00,0.10000000000000041,24084449.0
2018-04-07 12:45:00,0.10000000000000041,24085349.0
2018-04-07 13:00:00,0.10000000000000041,24086249.0
2018-04-07 13:15:00,0.10000000000000041,24087149.0
2018-04-07 13:30:00,0.10000000000000041,24088049.0
2018-04-07 13:45:00,0.10000000000000041,24088949.0
2018-04-07 14:00:00,0.10000000000000041,24089849.0
2018-04-07 14:15:00,0.10000000000000041,24090749.0
2018-04-07 14:30:00,0.10000000000000041,24091649.0
2018-04-07 14:45:00,0.10000000000000041,24092549.0
2018-04-07 15:00:00,0.10000000000000041,24093449.0
2018-04-07 15:15:00,0.10000000000000041,24094349.0
2018-04-07 15:30:00,0.10000000000000041,24095249.0
2018-04-07 15:45:00,0.10000000000000041,24096149.0
2018-04-07 16:00:00,0.10000000000000041,24097049.0
2018-04-07 16:15:00,0.10000000000000041,24097949.0
2018-04-07 16:30:00,0.10000000000000041,24098849.0
2018-04-07 16:45:00,0.10000000000000041,24099749.0
2018-04-07 17:00:00,0.10000000000000041,24100649.0
2018-04-07 17:15:00,0.10000000000000041,24101549.0
2018-04-07 17:30:00,0.10000000000000041,24102449.0
2018-04-07 17:45:00,0.10000000000000041,24103349.0
2018-04-07 18:00:00,0.10000000000000041,24104249.0
2018-04-07 18:15:00,0.10000000000000041,24105149.0
2018-04-07 18:30:00,0.10000000000000041,24106049.0
2018-04-07 18:45:00,0.10000000000000041,24106949.0
2018-04-07 19:00:00,0.10000000000000041,24107849.0
2018-04-07 19:15:00,0.10000000000000041,24108749.0
2018-04-07 19:30:00,0.10000000000000041,24109649.0
2018-04-07 19:45:00,0.10000000000000041,24110549.0
2018-04-07 20:00:00,0.10000000000000041,24111449.0
2018-04-07 20:15:00,0.10000000000000041,24112349.0
2018-04-07 20:30:00,0.10000000000000041,24113249.0
2018-04-07 20:45:00,0.10000000000000041,24114149.0
2018-04-07 21:00:00,0.10000000000000041,24115049.0
2018-04-07 21:15:00,0.10000000000000041,24115949.0
2018-04-07 21:30:00,0.10000000000000041,24116849.0
2018-04-07 21:45:00,0.10000000000000041,24117749.0
2018-04-07 22:00:00,0.10000000000000041,24118649.0
2018-04-07 22:15:00,0.10000000000000041,24119549.0
2018-04-07 22:30:00,0.10000000000000041,24120449.0
2018-04-07 22:45:00,0.10000000000000041,24121349.0
2018-04-07 23:00:00,0.10000000000000041,24122249.0
2018-04-07 23:15:00,0.10000000000000041,24123149.0
2018-04-07 23:30:00,0.10000000000000041,24124049.0
2018-04-07 23:45:00,0.10000000000000041,24124949.0
2018-04-08 00:00:00,0.10000000000000041,24125849.0
2018-04-08 00:15:00,0.10000000000000041,24126749.0
2018-04-08 00:30:00,0.10000000000000041,24127649.0
2018-04-08 00:45:00,0.10000000000000041,24128549.0
2018-04-08 01:00:00,0.10000000000000041,24129449.0
2018-04-08 01:15:00,0.10000000000000041,24130349.0
2018-04-08 01:30:00,0.10000000000000041,24131249.0
2018-04-08 01:45:00,0.10000000000000041,24132149.0
2018-04-08 02:00:00,0.10000000000000041,24133049.0
2018-04-08 02:15:00,0.10000000000000041,24133949.0
2018-04-08 02:30:00,0.10000000000000041,24134849.0
2018-04-08 02:45:00,0.10000000000000041,24135749.0
2018-04-08 03:00:00,0.10000000000000041,24136649.0
2018-04-08 03:15:00,0.10000000000000041,24137549.0
2018-04-08 03:30:00,0.10000000000000041,24138449.0
2018-04-08 03:45:00,0.10000000000000041,24139349.0
2018-04-08 04:00:00,0.10000000000000041,24140249.0
2018-04-08 04:15:00,0.10000000000000041,24141149.0
2018-04-08 04:30:00,0.10000000000000041,24142049.0
2018-04-08 04:45:00,0.10000000000000041,24142949.0
2018-04-08 05:00:00,0.10000000000000041,24143849.0
2018-04-08 05:15:00,0.10000000000000041,24144749.0
2018-04-08 05:30:00,0.10000000000000041,24145649.0
2018-04-08 05:45:00,0.10000000000000041,24146549.0
2018-04-08 06:00:00,0.10000000000000041,24147449.0
2018-04-08 06:15:00,0.10000000000000041,24148349.0
2018-04-08 06:30:00,0.10000000000000041,24149249.0
2018-04-08 06:45:00,0.10000000000000041,24150149.0
2018-04-08 07:00:00,0.10000000000000041,24151049.0
2018-04-08 07:15:00,0.10000000000000041,24151949.0
2018-04-08 07:30:00,0.10000000000000041,24152849.0
2018-04-08 07:45:00,0.10000000000000041,24153749.0
2018-04-08 08:00:00,0.10000000000000041,24154649.0
2018-04-08 08:15:00,0.10000000000000041,24155549.0
2018-04-08 08:30:00,0.10000000000000041,24156449.0
2018-04-08 08:45:00,0.10000000000000041,24157349.0
2018-04-08 09:00:00,0.10000000000000041,24158249.0
2018-04-08 09:15:00,0.10000000000000041,24159149.0
2018-04-08 09:30:00,0.10000000000000041,24160049.0
2018-04-08 09:45:00,0.10000000000000041,24160949.0
2018-04-08 10:00:00,0.10000000000000041,24161849.0
2018-04-08 10:15:00,0.10000000000000041,24162749.0
2018-04-08 10:30:00,0.10000000000000041,24163649.0
2018-04-08 10:45:00,0.10000000000000041,24164549.0
2018-04-08 11:00:00,0.10000000000000041,24165449.0
2018-04-08 11:15:00,0.10000000000000041,24166349.0
2018-04-08 11:30:00,0.10000000000000041,24167249.0
2018-04-08 11:45:00,0.10000000000000041,24168149.0
2018-04-08 12:00:00,0.10000000000000041,24169049.0
2018-04-08 12:15:00,0.10000000000000041,24169949.0
2018-04-08 12:30:00,0.10000000000000041,24170849.0
2018-04-08 12:45:00,0.10000000000000041,24171749.0
2018-04-08 13:00:00,0.10000000000000041,24172649.0
2018-04-08 13:15:00,0.10000000000000041,24173549.0
2018-04-08 13:30:00,0.10000000000000041,24174449.0
2018-04-08 13:45:00,0.10000000000000041,24175349.0
2018-04-08 14:00:00,0.10000000000000041,24176249.0
2018-04-08 14:15:00,0.10000000000000041,24177149.0
2018-04-08 14:30:00,0.10000000000000041,24178049.0
2018-04-08 14:45:00,0.10000000000000041,24178949.0
2018-04-08 15:00:00,0.10000000000000041,24179849.0
2018-04-08 15:15:00,0.10000000000000041,24180749.0
2018-04-08 15:30:00,0.10000000000000041,24181649.0
2018-04-08 15:45:00,0.10000000000000041,24182549.0
2018-04-08 16:00:00,0.10000000000000041,24183449.0
2018-04-08 16:15:00,0.10000000000000041,24184349.0
2018-04-08 16:30:00,0.10000000000000041,24185249.0
2018-04-08 16:45:00,0.10000000000000041,24186149.0
2018-04-08 17:00:00,0.10000000000000041,24187049.0
2018-04-08 17:15:00,0.10000000000000041,24187949.0
2018-04-08 17:30:00,0.10000000000000041,24188849.0
2018-04-08 17:45:00,0.10000000000000041,24189749.0
2018-04-08 18:00:00,0.10000000000000041,24190649.0
2018-04-08 18:15:00,0.10000000000000041,24191549.0
2018-04-08 18:30:00,0.10000000000000041,24192449.0
2018-04-08 18:45:00,0.10000000000000041,24193349.0
2018-04-08 19:00:00,0.10000000000000041,24194249.0
2018-04-08 19:15:00,0.10000000000000041,24195149.0
2018-04-08 19:30:00,0.10000000000000041,24196049.0
2018-04-08 19:45:00,0.10000000000000041,24196949.0
2018-04-08 20:00:00,0.10000000000000041,24197849.0
2018-04-08 20:15:00,0.10000000000000041,24198749.0
2018-04-08 20:30:00,0.10000000000000041,24199649.0
2018-04-08 20:45:00,0.10000000000000041,24200549.0
2018-04-08 21:00:00,0.10000000000000041,24201449.0
2018-04-08 21:15:00,0.10000000000000041,24202349.0
2018-04-08 21:30:00,0.10000000000000041,24203249.0
2018-04-08 21:45:00,0.10000000000000041,24204149.0
2018-04-08 22:00:00,0.10000000000000041,24205049.0
2018-04-08 22:15:00,0.10000000000000041,24205949.0
2018-04-08 22:30:00,0.10000000000000041,24206849.0
2018-04-08 22:45:00,0.10000000000000041,24207749.0
2018-04-08 23:00:00,0.10000000000000041,24208649.0
2018-04-08 23:15:00,0.10000000000000041,24209549.0
2018-04-08 23:30:00,0.10000000000000041,24210449.0
2018-04-08 23:45:00,0.10000000000000041,24211349.0
2018-04-09 00:00:00,0.10000000000000041,24212249.0
2018-04-09 00:15:00,0.10000000000000041,24213149.0
2018-04-09 00:30:00,0.10000000000000041,24214049.0
2018-04-09 00:45:00,0.10000000000000041,24214949.0
2018-04-09 01:00:00,0.10000000000000041,24215849.0
2018-04-09 01:15:00,0.10000000000000041,24216749.0
2018-04-09 01:30:00,0.10000000000000041,24217649.0
2018-04-09 01:45:00,0.10000000000000041,24218549.0
2018-04-09 02:00:00,0.10000000000000041,24219449.0
2018-04-09 02:15:00,0.10000000000000041,24220349.0
2018-04-09 02:30:00,0.10000000000000041,24221249.0
2018-04-09 02:45:00,0.10000000000000041,24222149.0
2018-04-09 03:00:00,0.10000000000000041,24223049.0
2018-04-09 03:15:00,0.10000000000000041,24223949.0
2018-04-09 03:30:00,0.10000000000000041,24224849.0
2018-04-09 03:45:00,0.10000000000000041,24225749.0
2018-04-09 04:00:00,0.10000000000000041,24226649.0
2018-04-09 04:15:00,0.10000000000000041,24227549.0
2018-04-09 04:30:00,0.10000000000000041,24228449.0
2018-04-09 04:45:00,0.10000000000000041,24229349.0
2018-04-09 05:00:00,0.10000000000000041,24230249.0
2018-04-09 05:15:00,0.10000000000000041,24231149.0
2018-04-09 05:30:00,0.10000000000000041,24232049.0
2018-04-09 05:45:00,0.10000000000000041,24232949.0
2018-04-09 06:00:00,0.10000000000000041,24233849.0
2018-04-09 06:15:00,0.10000000000000041,24234749.0
2018-04-09 06:30:00,0.10000000000000041,24235649.0
2018-04-09 06:45:00,0.10000000000000041,24236549.0
2018-04-09 07:00:00,0.10000000000000041,24237449.0
2018-04-09 07:15:00,0.10000000000000041,24238349.0
2018-04-09 07:30:00,0.10000000000000041,24239249.0
2018-04-09 07:45:00,0.10000000000000041,24240149.0
2018-04-09 08:00:00,0.10000000000000041,24241049.0
2018-04-09 08:15:00,0.10000000000000041,24241949.0
2018-04-09 08:30:00,0.10000000000000041,24242849.0
2018-04-09 08:45:00,0.10000000000000041,24243749.0
2018-04-09 09:00:00,0.10000000000000041,24244649.0
2018-04-09 09:15:00,0.10000000000000041,24245549.0
2018-04-09 09:30:00,0.10000000000000041,24246449.0
2018-04-09 09:45:00,0.10000000000000041,24247349.0
2018-04-09 10:00:00,0.10000000000000041,24248249.0
2018-04-09 10:15:00,0.10000000000000041,24249149.0
2018-04-09 10:30:00,0.10000000000000041,24250049.0
2018-04-09 10:45:00,0.10000000000000041,24250949.0
2018-04-09 11:00:00,0.10000000000000041,24251849.0
2018-04-09 11:15:00,0.10000000000000041,24252749.0
2018-04-09 11:30:00,0.10000000000000041,24253649.0
2018-04-09 11:45:00,0.10000000000000041,24254549.0
2018-04-09 12:00:00,0.10000000000000041,24255449.0
2018-04-09 12:15:00,0.10000000000000041,24256349.0
2018-04-09 12:30:00,0.10000000000000041,24257249.0
2018-04-09 12:45:00,0.10000000000000041,24258149.0
2018-04-09 13:00:00,0.10000000000000041,24259049.0
2018-04-09 13:15:00,0.10000000000000041,24259949.0
2018-04-09 13:30:00,0.10000000000000041,24260849.0
2018-04-09 13:45:00,0.10000000000000041,24261749.0
2018-04-09 14:00:00,0.10000000000000041,24262649.0
2018-04-09 14:15:00,0.10000000000000041,24263549.0
2018-04-09 14:30:00,0.10000000000000041,24264449.0
2018-04-09 14:45:00,0.10000000000000041,24265349.0
2018-04-09 15:00:00,0.10000000000000041,24266249.0
2018-04-09 15:15:00,0.10000000000000041,24267149.0
2018-04-09 15:30:00,0.10000000000000041,24268049.0
2018-04-09 15:45:00,0.10000000000000041,24268949.0
2018-04-09 16:00:00,0.10000000000000041,24269849.0
2018-04-09 16:15:00,0.10000000000000041,24270749.0
2018-04-09 16:30:00,0.10000000000000041,24271649.0
2018-04-09 16:45:00,0.10000000000000041,24272549.0
2018-04-09 17:00:00,0.10000000000000041,24273449.0
2018-04-09 17:15:00,0.10000000000000041,24274349.0
2018-04-09 17:30:00,0.10000000000000041,24275249.0
2018-04-09 17:45:00,0.10000000000000041,24276149.0
2018-04-09 18:00:00,0.10000000000000041,24277049.0
2018-04-09 18:15:00,0.10000000000000041,24277949.0
2018-04-09 18:30:00,0.10000000000000041,24278849.0
2018-04-09 18:45:00,0.10000000000000041,24279749.0
2018-04-09 19:00:00,0.10000000000000041,24280649.0
2018-04-09 19:15:00,0.10000000000000041,24281549.0
2018-04-09 19:30:00,0.10000000000000041,24282449.0
2018-04-09 19:45:00,0.10000000000000041,24283349.0
2018-04-09 20:00:00,0.10000000000000041,24284249.0
2018-04-09 20:15:00,0.10000000000000041,24285149.0
2018-04-09 20:30:00,0.10000000000000041,24286049.0
2018-04-09 20:45:00,0.10000000000000041,24286949.0
2018-04-09 21:00:00,0.10000000000000041,24287849.0
2018-04-09 21:15:00,0.10000000000000041,24288749.0
2018-04-09 21:30:00,0.10000000000000041,24289649.0
2018-04-09 21:45:00,0.10000000000000041,24290549.0
2018-04-09 22:00:00,0.10000000000000041,24291449.0
2018-04-09 22:15:00,0.10000000000000041,24292349.0
2018-04-09 22:30:00,0.10000000000000041,24293249.0
2018-04-09 22:45:00,0.10000000000000041,24294149.0
2018-04-09 23:00:00,0.10000000000000041,24295049.0
2018-04-09 23:15:00,0.10000000000000041,24295949.0
2018-04-09 23:30:00,0.10000000000000041,24296849.0
2018-04-09 23:45:00,0.10000000000000041,24297749.0
2018-04-10 00:00:00,0.10000000000000041,24298649.0
2018-04-10 00:15:00,0.10000000000000041,24299549.0
2018-04-10 00:30:00,0.10000000000000041,24300449.0
2018-04-10 00:45:00,0.10000000000000041,24301349.0
2018-04-10 01:00:00,0.10000000000000041,24302249.0
2018-04-10 01:15:00,0.10000000000000041,24303149.0
2018-04-10 01:30:00,0.10000000000000041,24304049.0
2018-04-10 01:45:00,0.10000000000000041,24304949.0
2018-04-10 02:00:00,0.10000000000000041,24305849.0
2018-04-10 02:15:00,0.10000000000000041,24306749.0
2018-04-10 02:30:00,0.10000000000000041,24307649.0
2018-04-10 02:45:00,0.10000000000000041,24308549.0
2018-04-10 03:00:00,0.10000000000000041,24309449.0
2018-04-10 03:15:00,0.10000000000000041,24310349.0
2018-04-10 03:30:00,0.10000000000000041,24311249.0
2018-04-10 03:45:00,0.10000000000000041,24312149.0
2018-04-10 04:00:00,0.10000000000000041,24313049.0
2018-04-10 04:15:00,0.10000000000000041,24313949.0
2018-04-10 04:30:00,0.10000000000000041,24314849.0
2018-04-10 04:45:00,0.10000000000000041,24315749.0
2018-04-10 05:00:00,0.10000000000000041,24316649.0
2018-04-10 05:15:00,0.10000000000000041,24317549.0
2018-04-10 05:30:00,0.10000000000000041,24318449.0
2018-04-10 05:45:00,0.10000000000000041,24319349.0
2018-04-10 06:00:00,0.10000000000000041,24320249.0
2018-04-10 06:15:00,0.10000000000000041,24321149.0
2018-04-10 06:30:00,0.10000000000000041,24322049.0
2018-04-10 06:45:00,0.10000000000000041,24322949.0
2018-04-10 07:00:00,0.10000000000000041,24323849.0
2018-04-10 07:15:00,0.10000000000000041,24324749.0
2018-04-10 07:30:00,0.10000000000000041,24325649.0
2018-04-10 07:45:00,0.10000000000000041,24326549.0
2018-04-10 08:00:00,0.10000000000000041,24327449.0
2018-04-10 08:15:00,0.10000000000000041,24328349.0
2018-04-10 08:30:00,0.10000000000000041,24329249.0
2018-04-10 08:45:00,0.10000000000000041,24330149.0
2018-04-10 09:00:00,0.10000000000000041,24331049.0
